run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,bin,lower,upper,count,confidence,accuracy
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,1,0.1,0.2,9,0.19022765562792,0.4444444444444444
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,2,0.2,0.30000000000000004,469,0.26295779681527054,0.2942430703624733
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,3,0.30000000000000004,0.4,1100,0.35302892044553896,0.3563636363636364
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,4,0.4,0.5,1240,0.44710177593276557,0.41774193548387095
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,5,0.5,0.6000000000000001,1088,0.5492158826280715,0.5716911764705882
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,6,0.6000000000000001,0.7000000000000001,919,0.6480149620516891,0.6594124047878128
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,7,0.7000000000000001,0.8,739,0.7462673317301384,0.713125845737483
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,8,0.8,0.9,735,0.852303230357008,0.7619047619047619
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,42,42,84,natural_mean,9,0.9,1.0,3701,0.9807995795945934,0.9605512023777357
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,1,0.1,0.2,8,0.19498932253045495,0.25
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,2,0.2,0.30000000000000004,347,0.27212451911890867,0.30547550432276654
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,3,0.30000000000000004,0.4,1201,0.35576550389989137,0.38218151540383016
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,4,0.4,0.5,1407,0.4486659540294174,0.4662402274342573
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,5,0.5,0.6000000000000001,1174,0.5473065352700719,0.5255536626916525
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,6,0.6000000000000001,0.7000000000000001,939,0.6465259016008857,0.5612353567625133
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,7,0.7000000000000001,0.8,848,0.751094164904402,0.625
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,8,0.8,0.9,814,0.8511796659352923,0.8230958230958231
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,43,43,86,natural_mean,9,0.9,1.0,3262,0.9763423498169473,0.9819129368485592
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,1,0.1,0.2,11,0.1844056570299224,0.18181818181818182
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,2,0.2,0.30000000000000004,524,0.26601828388277804,0.3473282442748092
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,3,0.30000000000000004,0.4,1317,0.35222185772447695,0.4768413059984814
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,4,0.4,0.5,1473,0.44800495627547304,0.6021724372029871
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,5,0.5,0.6000000000000001,1118,0.5465138477877333,0.6601073345259392
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,6,0.6000000000000001,0.7000000000000001,802,0.6468573224751692,0.7506234413965087
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,7,0.7000000000000001,0.8,738,0.7489724459379771,0.7642276422764228
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,8,0.8,0.9,688,0.8518562850693978,0.873546511627907
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,44,44,88,natural_mean,9,0.9,1.0,3329,0.97854203746712,0.9795734454791228
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,1,0.1,0.2,6,0.19408255248563366,0.3333333333333333
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,2,0.2,0.30000000000000004,417,0.2683756582785539,0.2517985611510791
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,3,0.30000000000000004,0.4,1275,0.3555533318406772,0.41019607843137257
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,4,0.4,0.5,1406,0.44918458871968375,0.5433854907539118
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,5,0.5,0.6000000000000001,1078,0.5484992471579847,0.647495361781076
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,6,0.6000000000000001,0.7000000000000001,855,0.6474782191615276,0.7321637426900585
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,7,0.7000000000000001,0.8,740,0.7485236544077242,0.7081081081081081
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,8,0.8,0.9,720,0.852528429262133,0.7736111111111111
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,45,45,90,natural_mean,9,0.9,1.0,3503,0.9793616896930709,0.9517556380245504
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,1,0.1,0.2,4,0.19180619744583963,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,2,0.2,0.30000000000000004,205,0.26861630435998934,0.18048780487804877
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,3,0.30000000000000004,0.4,753,0.35543870352172124,0.249667994687915
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,4,0.4,0.5,1214,0.4522808126789122,0.33360790774299837
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,5,0.5,0.6000000000000001,1135,0.5500668511320239,0.43083700440528633
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,6,0.6000000000000001,0.7000000000000001,1004,0.647860258054793,0.5507968127490039
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,7,0.7000000000000001,0.8,855,0.7475746584583445,0.6339181286549708
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,8,0.8,0.9,827,0.850073998552514,0.788391777509069
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,46,46,92,natural_mean,9,0.9,1.0,4003,0.9826525922897247,0.9687734199350487
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,1,0.1,0.2,6,0.19154904206128168,0.3333333333333333
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,2,0.2,0.30000000000000004,287,0.26923911629713515,0.2926829268292683
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,3,0.30000000000000004,0.4,1161,0.35613958180443683,0.42463393626184326
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,4,0.4,0.5,1426,0.44828564640789453,0.55890603085554
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,5,0.5,0.6000000000000001,1196,0.5463458112657774,0.7090301003344481
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,6,0.6000000000000001,0.7000000000000001,950,0.647482340818798,0.7905263157894736
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,7,0.7000000000000001,0.8,705,0.7489313625203485,0.8212765957446808
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,8,0.8,0.9,634,0.8508407694237652,0.9053627760252366
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,47,47,94,natural_mean,9,0.9,1.0,3635,0.983722575461848,0.979917469050894
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,1,0.1,0.2,7,0.19113732770783826,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,2,0.2,0.30000000000000004,361,0.2645489428358051,0.3185595567867036
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,3,0.30000000000000004,0.4,940,0.35509654263128915,0.3627659574468085
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,4,0.4,0.5,1233,0.4510880861481413,0.40145985401459855
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,5,0.5,0.6000000000000001,1180,0.5491903125167841,0.4059322033898305
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,6,0.6000000000000001,0.7000000000000001,875,0.6469569063463049,0.5234285714285715
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,7,0.7000000000000001,0.8,816,0.7504580374076099,0.5894607843137255
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,8,0.8,0.9,860,0.8505818199426975,0.7267441860465116
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,48,48,96,natural_mean,9,0.9,1.0,3728,0.9821048276714757,0.9163090128755365
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,1,0.1,0.2,6,0.19317496466707476,0.3333333333333333
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,2,0.2,0.30000000000000004,224,0.2693450942604727,0.3482142857142857
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,3,0.30000000000000004,0.4,801,0.3560526852660036,0.45692883895131087
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,4,0.4,0.5,1349,0.4519085774892567,0.5856189770200149
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,5,0.5,0.6000000000000001,1314,0.5494808940712794,0.7602739726027398
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,6,0.6000000000000001,0.7000000000000001,1067,0.6474685132599303,0.8547328959700093
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,7,0.7000000000000001,0.8,956,0.7500529713322754,0.8640167364016736
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,8,0.8,0.9,985,0.8506170838329998,0.9279187817258884
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,49,49,98,natural_mean,9,0.9,1.0,3298,0.9750181315594403,0.9884778653729533
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,1,0.1,0.2,3,0.18201288930140436,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,2,0.2,0.30000000000000004,238,0.26902082531821536,0.29831932773109243
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,3,0.30000000000000004,0.4,860,0.3563185285420568,0.4186046511627907
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,4,0.4,0.5,1119,0.45054524060786294,0.5183199285075961
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,5,0.5,0.6000000000000001,1094,0.5498113916232229,0.6206581352833638
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,6,0.6000000000000001,0.7000000000000001,972,0.6457942087432502,0.7129629629629629
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,7,0.7000000000000001,0.8,774,0.749321476846707,0.6886304909560723
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,8,0.8,0.9,726,0.8512949642553392,0.7630853994490359
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,50,50,100,natural_mean,9,0.9,1.0,4214,0.9835984990502852,0.9610821072615092
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,1,0.1,0.2,4,0.19340797136537732,0.25
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,2,0.2,0.30000000000000004,250,0.2669296084853879,0.3
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,3,0.30000000000000004,0.4,934,0.3567759057653466,0.41862955032119914
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,4,0.4,0.5,1207,0.44936876720516883,0.5816072908036454
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,5,0.5,0.6000000000000001,1058,0.5482325032953743,0.6474480151228733
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,6,0.6000000000000001,0.7000000000000001,885,0.6482400804695853,0.7152542372881356
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,7,0.7000000000000001,0.8,829,0.748299631657134,0.7913148371531966
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,8,0.8,0.9,798,0.850261413419904,0.8082706766917294
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,51,51,102,natural_mean,9,0.9,1.0,4035,0.98331314194749,0.9563816604708798
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,1,0.1,0.2,5,0.18464624739252028,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,2,0.2,0.30000000000000004,336,0.2657934005331364,0.3541666666666667
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,3,0.30000000000000004,0.4,970,0.3558103748857566,0.45257731958762887
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,4,0.4,0.5,1300,0.4522759172123162,0.5938461538461538
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,5,0.5,0.6000000000000001,1221,0.5493602944325395,0.7018837018837019
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,6,0.6000000000000001,0.7000000000000001,1051,0.6478408583100982,0.764034253092293
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,7,0.7000000000000001,0.8,851,0.7507983708119472,0.7661574618096357
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,8,0.8,0.9,881,0.8483975035496792,0.8547105561861521
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,52,52,104,natural_mean,9,0.9,1.0,3385,0.9795472498024583,0.9403249630723781
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,1,0.1,0.2,4,0.18682605432113633,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,2,0.2,0.30000000000000004,203,0.26777376666254293,0.2955665024630542
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,3,0.30000000000000004,0.4,817,0.35729390911093506,0.3990208078335373
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,4,0.4,0.5,1264,0.4511760792751167,0.5411392405063291
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,5,0.5,0.6000000000000001,1124,0.5496820475524676,0.6512455516014235
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,6,0.6000000000000001,0.7000000000000001,963,0.6484343777482978,0.7445482866043613
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,7,0.7000000000000001,0.8,856,0.7499913711335824,0.8177570093457944
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,8,0.8,0.9,848,0.8519394946407596,0.8691037735849056
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,53,53,106,natural_mean,9,0.9,1.0,3921,0.9833480487700417,0.9755164498852333
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,0,0.0,0.1,0,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,1,0.1,0.2,1,0.1828133936971426,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,2,0.2,0.30000000000000004,188,0.2668781618310567,0.28191489361702127
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,3,0.30000000000000004,0.4,891,0.3575506411469729,0.39057239057239057
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,4,0.4,0.5,1279,0.44991898832247995,0.5668491008600469
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,5,0.5,0.6000000000000001,1102,0.5488017173535071,0.647912885662432
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,6,0.6000000000000001,0.7000000000000001,897,0.6486110124316445,0.7625418060200669
fig4_mean_samples_50_proposed_rep00_seed2025,fig4,mean_samples_50,proposed,0,54,54,108,natural_mean,7,0.7000000000000001,0.8,912,0.7495917415952262,0.8640350877192983
