run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,0,55,151.86803028309095,0.0010535014499001463,0.0,0.0010535014499001463,18,400.00029731809116,399.99906117024415,400.0307764110432,nan,nan,nan,nan,nan,8.203432083129883,8.203432083129883
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,1,41,189.84099559710754,0.0005174006804389716,0.0,0.0005174006804389716,15,400.0002973095635,399.99905671628767,400.0307773341112,nan,nan,nan,nan,nan,8.195517539978027,8.195517539978027
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,2,49,102.05107087375158,0.0021633564197703894,0.0,0.0021633564197703894,15,400.0002981176951,399.9990174243944,400.0311626880802,nan,nan,nan,nan,nan,8.205164909362793,8.205164909362793
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,3,51,105.62947124381266,0.00026813272779823674,0.0,0.00026813272779823674,18,400.00029735498606,399.99906474833153,400.0307803959741,nan,nan,nan,nan,nan,8.207104682922363,8.207104682922363
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,4,40,103.05694425737555,0.06743857421303036,0.0,0.06743857421303036,12,400.0002985158024,399.9990688505129,400.0307398088055,nan,nan,nan,nan,nan,8.178083419799805,8.178083419799805
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,5,67,129.28881133332294,0.007462732959497402,0.0,0.007462732959497402,21,400.0002991833574,399.99907559810276,400.03127196044903,nan,nan,nan,nan,nan,8.181005477905273,8.181005477905273
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,6,46,113.66906359152968,0.050711343421145735,0.0,0.050711343421145735,15,400.00029817599534,399.9990021951145,400.0309580463087,nan,nan,nan,nan,nan,8.18347454071045,8.18347454071045
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,7,39,89.40792991625771,7.139520928457322e-05,0.0,7.139520928457322e-05,12,400.00029728680056,399.99905665729824,400.03077648383123,nan,nan,nan,nan,nan,8.129444122314453,8.129444122314453
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,8,47,184.36584589388815,7.964541258191674e-05,0.0,7.964541258191674e-05,15,400.0002973804077,399.99905527689896,400.03077611259255,nan,nan,nan,nan,nan,8.13587474822998,8.13587474822998
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,9,48,158.4254422056845,0.0030928621977342834,0.0,0.0030928621977342834,15,400.0002977335058,399.9990400708752,400.0309605961275,nan,nan,nan,nan,nan,8.203701972961426,8.203701972961426
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,10,63,140.49031170807973,0.00010344128122505983,0.0,0.00010344128122505983,21,400.00029735795846,399.9990611060196,400.03077763191004,nan,nan,nan,nan,nan,8.175252914428711,8.175252914428711
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,11,60,186.72992123826245,0.0011403274833129064,0.0,0.0011403274833129064,18,400.00029750505587,399.9990647799272,400.0307752519753,nan,nan,nan,nan,nan,8.200762748718262,8.200762748718262
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,12,40,74.8469487546178,0.00025581849573114146,0.0,0.00025581849573114146,12,400.0002973756634,399.9990406092471,400.03078065177573,nan,nan,nan,nan,nan,8.151652336120605,8.151652336120605
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,13,47,141.98392983093467,0.00015120116894993947,0.0,0.00015120116894993947,15,400.000297484421,399.9990813958194,400.03074533372427,nan,nan,nan,nan,nan,8.163043975830078,8.163043975830078
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,14,49,154.10393561974115,0.008695989781716708,0.0,0.008695989781716708,15,400.00029779260996,399.99903400654574,400.0313006653989,nan,nan,nan,nan,nan,8.253729820251465,8.253730773925781
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,15,50,128.10872547646105,4.403635499969979e-05,0.0,4.403635499969979e-05,15,400.00029731805324,399.9990583911944,400.0307764278183,nan,nan,nan,nan,nan,8.129961013793945,8.129961013793945
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,16,53,194.5649034452954,0.007385310914439368,0.0,0.007385310914439368,18,400.0002974695738,399.99905561752973,400.03083825632643,nan,nan,nan,nan,nan,8.179378509521484,8.1793794631958
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,17,60,106.70194032254284,0.030565406897310465,0.0,0.030565406897310465,18,400.00029944274365,399.9989360451534,400.03186610689585,nan,nan,nan,nan,nan,8.177529335021973,8.177529335021973
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,18,46,98.35615841218997,0.049034457224341646,0.0,0.049034457224341646,15,400.0002979451584,399.99905253488697,400.03096416585794,nan,nan,nan,nan,nan,8.167123794555664,8.167123794555664
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,19,48,152.22560278607972,0.0012101036032134283,0.0,0.0012101036032134283,15,400.0002976824803,399.99904272659194,400.03087016552405,nan,nan,nan,nan,nan,8.280661582946777,8.280661582946777
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,20,58,62.0743671741106,0.020164956387415618,0.0,0.020164956387415618,18,400.00030052748775,399.99899281546135,400.03260861324657,nan,nan,nan,nan,nan,8.266754150390625,8.266753196716309
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,21,56,111.51122864695854,0.019317105752483493,0.0,0.019317105752483493,18,400.0002978156118,399.99906689666125,400.03122327268875,nan,nan,nan,nan,nan,8.166074752807617,8.166074752807617
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,22,56,195.6437953803186,4.7131845485514947e-05,0.0,4.7131845485514947e-05,18,400.0002973122588,399.99906656969,400.03077647198705,nan,nan,nan,nan,nan,8.133785247802734,8.133785247802734
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,23,64,59.99400226437748,0.002850816356048589,0.0,0.002850816356048589,21,400.0002980802066,399.9990245929143,400.0307814651592,nan,nan,nan,nan,nan,8.178597450256348,8.178597450256348
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,24,49,82.91558856968634,8.333662747625144e-05,0.0,8.333662747625144e-05,15,400.00029729821085,399.9990595879466,400.0307763038548,nan,nan,nan,nan,nan,8.14109992980957,8.14109992980957
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,25,56,195.89982819434292,0.0019875734191191837,0.0,0.0019875734191191837,18,400.00029736976063,399.9990484249328,400.0307774357218,nan,nan,nan,nan,nan,8.187559127807617,8.187559127807617
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,26,45,46.3923510970251,0.0017383901127583931,0.0,0.0017383901127583931,15,400.0002973917025,399.9990586893829,400.0307743295804,nan,nan,nan,nan,nan,8.202641487121582,8.202641487121582
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,27,46,159.80107103336167,0.002567499440785203,0.0,0.002567499440785203,15,400.0002977142933,399.99905423424724,400.0312067189142,nan,nan,nan,nan,nan,8.206940650939941,8.206940650939941
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,28,43,84.4312482290521,0.0021692963888399427,0.0,0.0021692963888399427,15,400.0002979358886,399.99904501202565,400.0307586721015,nan,nan,nan,nan,nan,8.197751998901367,8.197751998901367
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,29,57,149.99834197369248,0.013080502933689824,0.0,0.013080502933689824,18,400.00029794010135,399.9990396392205,400.03193975210496,nan,nan,nan,nan,nan,8.186846733093262,8.186846733093262
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,30,51,120.91021915796829,0.02506668285420116,0.0,0.02506668285420116,18,400.00029902770694,399.9990598066674,400.03096735325823,nan,nan,nan,nan,nan,8.192790985107422,8.192790985107422
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,31,46,12.261849033681962,0.01036360868560165,0.0,0.01036360868560165,15,400.0002987532598,399.99897053359217,400.0308019436781,nan,nan,nan,nan,nan,8.197158813476562,8.197158813476562
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,32,43,153.05351357435626,0.028842260859273258,0.0,0.028842260859273258,15,400.0002975249608,399.99906922613883,400.030775125424,nan,nan,nan,nan,nan,8.172079086303711,8.172079086303711
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,33,55,195.47206446772321,0.03615397405747985,0.0,0.03615397405747985,18,400.0002984445763,399.9990295757615,400.03150904263487,nan,nan,nan,nan,nan,8.183629035949707,8.183629035949707
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,34,42,92.60332617832925,0.05188864423058713,0.0,0.05188864423058713,15,400.00029793845,399.9990634576888,400.03089811452355,nan,nan,nan,nan,nan,8.171913146972656,8.171913146972656
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,35,36,198.38533187671467,0.0003448051628036088,0.0,0.0003448051628036088,12,400.00029745988627,399.9990425580234,400.03077685497396,nan,nan,nan,nan,nan,8.181046485900879,8.181046485900879
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,36,52,140.15849882883688,4.8739659078713096e-05,0.0,4.8739659078713096e-05,18,400.00029730205233,399.9990549998823,400.0307762802428,nan,nan,nan,nan,nan,8.133670806884766,8.133670806884766
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,37,51,187.20654837257499,0.00012701892567718303,0.0,0.00012701892567718303,18,400.00029752551717,399.9990504038052,400.0307866962035,nan,nan,nan,nan,nan,8.158273696899414,8.158273696899414
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,38,46,94.31992875182546,0.05830610377399651,0.0,0.05830610377399651,15,400.0002985192597,399.99908825998534,400.03072741291516,nan,nan,nan,nan,nan,8.169280052185059,8.169280052185059
fig4_mean_samples_50_proposed_rep00_seed2025,165,165,330,natural_mean,39,47,169.59132038811407,0.02877279414314751,0.0,0.02877279414314751,15,400.0002988105798,399.99908885808844,400.03086961963004,nan,nan,nan,nan,nan,8.19068431854248,8.190683364868164
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,0,55,151.86803028309095,0.00681177864396813,0.00681177864396813,0.0,18,400.00029799495053,399.9990446163672,400.03098019199325,0.0006318259820482953,0.00014940762679316322,0.9981394410133362,0.0005780054286350182,0.0015219666892299405,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,1,41,189.84099559710754,0.00021737529572626621,0.00021737529572626621,0.0,15,400.0002979311344,399.9990489465683,400.03097854208903,1.66686317496349e-05,3.5068518400294124e-06,0.9945626258850098,1.734367452804448e-05,3.578393607011121e-05,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,2,49,102.05107087375158,0.5094414769913874,0.5094414769913874,0.0,15,400.0002989003073,399.99907563747155,400.0310553306389,0.005454762805692798,0.0010964825332848704,0.9999037384986877,0.01293801167777405,0.006660388763232662,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,3,51,105.62947124381266,0.01709729941345301,0.01709729941345301,0.0,18,400.00029803400315,399.99904949325185,400.03097931484785,0.0008270724231570966,0.00015358274185928167,0.9962948560714722,0.0009091084914836256,0.0009997374547251793,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,4,40,103.05694425737555,0.7967256592089931,0.7967256592089931,0.0,12,400.00029914412397,399.9990213603239,400.03116095581373,0.006550970033023112,0.0014485574129139422,0.9990696907043457,0.01534305915563155,0.006649963379464574,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,5,67,129.28881133332294,0.6381531111207641,0.6381531111207641,0.0,21,400.00030042358975,399.9990857145046,400.0316747489146,0.01196028049917085,0.0022607690457334684,1.0,0.022695730985037972,0.010190925354764221,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,6,46,113.66906359152968,0.6609111868935144,0.6609111868935144,0.0,15,400.00029910738095,399.999031949507,400.03117710923175,0.007494933479311538,0.0020283176334601194,0.9998235702514648,0.014766047463714559,0.010510389256880337,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,7,39,89.40792991625771,0.0003983472902013496,0.0003983472902013496,0.0,12,400.00029793223774,399.9990485046514,400.0309785849153,4.6440080514049145e-05,1.0114976703334833e-05,0.9767106175422668,5.619147532968327e-05,0.0001022388593932407,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,8,47,184.36584589388815,0.015131086534866422,0.015131086534866422,0.0,15,400.0002980347378,399.99905290032774,400.0309810280118,0.0009426916465423052,0.00019427528275173245,0.9910178780555725,0.001423967817753437,0.0015277052583172843,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,9,48,158.4254422056845,0.20032560059898566,0.20032560059898566,0.0,15,400.00029848565947,399.9990463518302,400.03098657515346,0.004028753375050914,0.00090140282475204,0.9986366629600525,0.007322656063815038,0.008356833986688704,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,10,63,140.49031170807973,0.0028959224705505113,0.0028959224705505113,0.0,21,400.0002979841242,399.99905118281754,400.0309779743666,0.0006548862018449031,0.00011704444528959357,0.9953164458274841,0.0006462609050210123,0.0010965815646712695,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,11,60,186.72992123826245,0.08773618479569752,0.08773618479569752,0.0,18,400.00029815717016,399.9990456048984,400.0309740135993,0.0025941318452215585,0.00041372315524768055,0.9947390556335449,0.0031529552988108864,0.003079441915712777,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,12,40,74.8469487546178,0.015040736235678198,0.015040736235678198,0.0,12,400.0002979916336,399.9990474628884,400.03097856364866,0.0006780555486108149,0.0001236178908357033,0.998877227306366,0.0012537956889640503,0.001152961702617381,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,13,47,141.98392983093467,0.014325563233663465,0.014325563233663465,0.0,15,400.0002980613176,399.99904653018285,400.03097745026275,0.0010050900033359348,0.00021823901954576286,0.9950438141822815,0.001575422835203445,0.0020326470874638242,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,14,49,154.10393561974115,0.1673547616197417,0.1673547616197417,0.0,15,400.00029849912045,399.9990621510792,400.0308629751167,0.003966916518076599,0.0007529501125418392,0.9994867444038391,0.008051914158960012,0.003934318017710618,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,15,50,128.10872547646105,0.0025468654433886207,0.0025468654433886207,0.0,15,400.00029795302066,399.9990497009181,400.0309785662309,0.000348498633001717,0.00010035638348426801,0.9881147146224976,0.0004229576638731395,0.0007053906086790684,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,16,53,194.5649034452954,0.050570059586848355,0.050570059586848355,0.0,18,400.0002982093093,399.99903691067317,400.03097821395943,0.0026156551731178327,0.0009031145191897849,0.9965996146202087,0.0033654289868854685,0.005535800286436826,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,17,60,106.70194032254284,0.3916406710059555,0.3916406710059555,0.0,18,400.0002999645512,399.9990801743609,400.0310034231283,0.00855725895484186,0.0014880796862826173,0.9999679327011108,0.01774000921949913,0.007996478460094165,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,18,46,98.35615841218997,0.23042413262733305,0.23042413262733305,0.0,15,400.0002983858839,399.99898554938227,400.03114126420877,0.0039515437068464755,0.0009818086786594904,0.999566912651062,0.008000299636054524,0.0034974125699209118,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,19,48,152.22560278607972,0.1582338608527142,0.1582338608527142,0.0,15,400.00029842326234,399.9990359061706,400.0309260763063,0.0029738999340507217,0.000510370058236731,0.9992942810058594,0.006040095765928505,0.003527651701975592,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,20,58,62.0743671741106,0.5965243355103436,0.5965243355103436,0.0,18,400.0003002124118,399.99901910544946,400.0325062026152,0.01120315686796112,0.003621302580086194,0.9999518990516663,0.022009429345654877,0.018236017226914307,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,21,56,111.51122864695854,0.3122644679498903,0.3122644679498903,0.0,18,400.0002989959897,399.99906554977036,400.03124307118486,0.005813148419512165,0.0012890207015061605,0.9999839663505554,0.011868485742231842,0.004105153780771081,0.0,0.0
fig4_mean_samples_50_proposed_rep00_seed2025,166,166,331,precision,22,56,195.6437953803186,0.022731864315026377,0.022731864315026377,0.0,18,400.000298058097,399.9990814019924,400.03097858028343,0.0018054521635858967,0.0004286030097091498,0.9919642210006714,0.0020155192073549443,0.002693099234868623,0.0,0.0
