schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,126,10,1,300,random,,1.0,random_uniform,285,0.8109234426674724,3,1.4398861295926373,199.29961694974457,2.686620278845943,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,127,10,1,300,random,,1.0,random_uniform,1,-0.0,8,2.3277319754160017,489.1945730528673,0.2634571744981509,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,128,10,1,300,random,,1.0,random_uniform,63,0.9152182792868668,7,1.361330606993555,91.86636830857358,1.3107000224737446,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,129,10,1,300,random,,1.0,random_uniform,7,-0.0,2,2.3096097079310103,317.6141392360155,4.626210341821955,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,130,10,1,300,random,,1.0,random_uniform,1094,0.6052736126066325,9,1.7019556514146783,198.17571202154096,2.7880453467149926,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,131,10,1,300,random,,1.0,random_uniform,45,0.742378396193409,0,1.5708860200036903,293.33697604589935,1.8368383558248853,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,132,10,1,300,random,,1.0,random_uniform,381,0.9889320457164062,3,1.276983504145674,511.56884868926454,3.352382439468175,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,133,10,1,300,random,,1.0,random_uniform,110,0.8672080260993454,1,1.3569534273062465,541.9292220429796,0.2654367396178076,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,134,10,1,300,random,,1.0,random_uniform,326,0.4149757414196952,8,1.8961001489773186,280.2588722020636,0.7182160235598093,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,135,10,1,300,random,,1.0,random_uniform,2,-0.0,2,2.3096097079310103,426.61517554812576,0.054865846869908065,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,136,10,1,300,random,,1.0,random_uniform,138,0.2813922348789828,2,2.0277707902000017,173.8623079109163,2.6872336829201764,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,137,11,1,300,random,,1.0,random_uniform,171,0.6827231249542707,9,1.62788476164325,523.1949217261263,1.643351120041765,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,138,11,1,300,random,,1.0,random_uniform,64,1.1844657730950183,6,1.1205255670011776,548.5789377522484,5.395934516329517,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,139,11,1,300,random,,1.0,random_uniform,364,0.8409163134019236,2,1.4643652933933091,199.40749488651014,1.2969710379833004,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,140,11,1,300,random,,1.0,random_uniform,4,0.5623351446188083,2,1.7521899758935873,333.9270631852678,6.055941878711427,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,141,11,1,300,random,,1.0,random_uniform,30,1.5190465305721117,7,0.7674065092926465,401.09643414160416,2.869583829181718,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,142,11,1,300,random,,1.0,random_uniform,1305,1.0393456977703441,9,1.2528709717652187,503.8803379260892,1.6155477050607419,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,143,11,1,300,random,,1.0,random_uniform,59,0.5821360471219024,8,1.7374773776084904,132.2078149831968,1.157911912606807,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,144,11,1,300,random,,1.0,random_uniform,31,1.0406143781872677,9,1.27432833756673,376.59812363934867,3.41708029421189,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,145,11,1,300,random,,1.0,random_uniform,20,0.9075352941050092,7,1.3905696415166529,424.004736604649,4.095620742328892,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,146,11,1,300,random,,1.0,random_uniform,17,1.1169258998260736,7,1.1648958944353667,359.71447641942336,5.149789625973441,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,147,11,1,300,random,,1.0,random_uniform,14,0.8918673953172509,7,1.3950007042270034,542.103656327626,2.540797429767278,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,148,11,1,300,random,,1.0,random_uniform,143,0.8043283840341318,3,1.4893525926791222,202.1501900631251,2.1939680714013625,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,149,11,1,300,random,,1.0,random_uniform,333,0.21239478849365837,7,2.0487084209067463,427.0949856881615,0.7390916384227064,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,150,12,1,300,random,,1.0,random_uniform,12,-0.0,1,2.185987945410232,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,151,12,1,300,random,,1.0,random_uniform,210,0.14950144571405588,5,2.251522034186354,59.71953091395691,5.256481255585119,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,152,12,1,300,random,,1.0,random_uniform,227,1.1253357822770327,5,1.2504533290609954,374.82544744764004,4.149431919821053,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,153,12,1,300,random,,1.0,random_uniform,1,-0.0,7,2.259365973874069,402.2952646373345,1.7881377999209567,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,154,12,1,300,random,,1.0,random_uniform,5,0.9502705392332347,8,1.3902817953906008,353.31588455617657,1.9443289530259302,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,155,12,1,300,random,,1.0,random_uniform,7,0.410116318288409,2,1.9023021968319642,364.07798553100133,4.510246561176719,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,156,12,1,300,random,,1.0,random_uniform,30,0.6926879734424749,1,1.5393599710132444,485.52024317733554,3.127830335861415,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,157,12,1,300,random,,1.0,random_uniform,1161,0.7423673181497622,2,1.5962776212694494,447.5664585179893,4.346154033485115,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,158,12,1,300,random,,1.0,random_uniform,100,0.9581847713458628,8,1.3628065184402316,386.08390679380824,1.4119042331237421,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,159,12,1,300,random,,1.0,random_uniform,768,0.779620627031505,9,1.5226258572565863,185.52299944121046,6.2634131232463455,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,160,12,1,300,random,,1.0,random_uniform,379,1.1782151454192733,0,1.120809894534982,403.5511747322784,1.0645512112886544,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,161,12,1,300,random,,1.0,random_uniform,522,0.46907990249119813,4,1.8590800092150952,402.43485738984157,3.492772365656858,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,162,13,1,300,random,,1.0,random_uniform,1,-0.0,0,2.3155014849272724,426.7719174505846,3.382761174901961,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,163,13,1,300,random,,1.0,random_uniform,151,0.7494436652757661,1,1.488660305959026,176.2690904351675,4.414354249060658,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,164,13,1,300,random,,1.0,random_uniform,62,1.019453344863651,9,1.2659801342180577,472.83800926553005,5.636812277753803,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,165,13,1,300,random,,1.0,random_uniform,36,0.38131648785332906,0,1.926685551035581,356.8073637938388,5.001853908713208,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,166,13,1,300,random,,1.0,random_uniform,76,1.0982287840542058,4,1.252671424477001,492.81797518905296,3.986647168342786,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,167,13,1,300,random,,1.0,random_uniform,86,1.7378293573159467,8,0.5580381273299192,291.0058662753708,0.48639610896319174,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,168,13,1,300,random,,1.0,random_uniform,207,0.9862272293909359,5,1.3773906685164472,134.67819380288756,3.3771563345695412,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,169,13,1,300,random,,1.0,random_uniform,10,0.6001660731596457,0,1.7098339961345228,277.9408552749002,3.043563931738982,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,170,13,1,300,random,,1.0,random_uniform,19,0.5010469137590966,5,1.8905307785475154,330.7368755542129,0.28255189252715196,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,171,13,1,300,random,,1.0,random_uniform,648,0.8947993234419066,8,1.3755222828587679,505.35595564335915,1.2725412185698093,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,172,13,1,300,random,,1.0,random_uniform,289,1.2787090971089894,6,1.0140274784545764,512.2695804846903,1.7870059304089094,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,173,13,1,300,random,,1.0,random_uniform,119,0.7679964346078391,4,1.5533998077393687,323.5469306973342,5.863675063656309,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,174,13,1,300,random,,1.0,random_uniform,57,0.7356907463699587,3,1.5546238632023086,178.45550546165217,0.7761383914779828,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,175,14,1,300,random,,1.0,random_uniform,34,0.12425083738963087,5,2.2773014559616316,238.02955642964469,4.36514428677167,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,176,14,1,300,random,,1.0,random_uniform,6,0.8675632284814612,4,1.4502930449152613,489.5050999646001,5.930952849271908,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,177,14,1,300,random,,1.0,random_uniform,173,0.7072416889214992,9,1.6019064244591992,491.3944810637074,0.07563468299589884,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,178,14,1,300,random,,1.0,random_uniform,135,0.4244935576316679,7,1.8415271470075187,512.7351539524458,5.953113087456182,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,179,14,1,300,random,,1.0,random_uniform,2,0.6931471805599453,5,1.6644456624201702,103.47826926519456,3.046349888550348,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,180,14,1,300,random,,1.0,random_uniform,9,-0.0,2,2.3096097079310103,513.8569424337791,6.226351452948496,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,181,14,1,300,random,,1.0,random_uniform,2,0.6931471805599453,3,1.6112121538688304,117.2094200248818,0.9884171798994301,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,182,14,1,300,random,,1.0,random_uniform,63,0.9378390910177137,1,1.2919180902993594,483.47287598519335,2.5019490810491027,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,183,14,1,300,random,,1.0,random_uniform,18,1.3727655308924485,6,0.9483462981176023,145.57423040736145,1.8419185953761883,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,184,14,1,300,random,,1.0,random_uniform,772,0.5555478088018497,0,1.7571605964604784,335.0554348937908,3.9960109846843737,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,185,14,1,300,random,,1.0,random_uniform,2,0.6931471805599453,7,1.592096518385255,316.91266672642354,2.3900448368657425,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,186,14,1,300,random,,1.0,random_uniform,2,-0.0,3,2.28098669344155,481.3553947592233,1.5623700394087605,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,187,15,1,300,random,,1.0,random_uniform,222,0.8255883307346321,5,1.5535715337415847,471.5017614130201,3.6346428597224256,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,188,15,1,300,random,,1.0,random_uniform,69,0.7873390100049964,9,1.5118297685691615,545.5729882159798,2.4915145370187335,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,189,15,1,300,random,,1.0,random_uniform,1,-0.0,4,2.3292713582565514,475.29194595271167,0.44670535021845836,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,190,15,1,300,random,,1.0,random_uniform,78,0.06335477530377637,7,2.1966737571094788,538.8510336655534,4.547164504193733,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,191,15,1,300,random,,1.0,random_uniform,172,1.325943075341454,3,0.9746161163341331,444.132030473283,1.689736634999263,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,192,15,1,300,random,,1.0,random_uniform,5,-0.0,8,2.3277319754160017,484.836426855211,4.739542518360244,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,193,15,1,300,random,,1.0,random_uniform,49,0.7946603084287958,9,1.5090944792576573,315.4408952658323,4.4252255726357275,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,194,15,1,300,random,,1.0,random_uniform,424,1.287255851511245,0,1.0138774988279884,372.73179401533986,4.160249863749864,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,195,15,1,300,random,,1.0,random_uniform,25,1.3119690925702856,2,0.9861324927876863,533.2327766715206,1.3882606107027624,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,196,15,1,300,random,,1.0,random_uniform,201,0.833774860477824,1,1.391112748373465,222.54856737415753,4.816278063269207,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,197,15,1,300,random,,1.0,random_uniform,44,0.6499878819913241,7,1.583390040135136,459.71502899947825,5.147298840189475,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,198,15,1,300,random,,1.0,random_uniform,1143,0.36262928713185916,9,1.9482562356482285,456.7195185021447,5.266217818611937,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,199,15,1,300,random,,1.0,random_uniform,66,0.5771077249415074,9,1.7075923616880604,328.12115505327296,2.8909580760026232,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,200,16,1,300,random,,1.0,random_uniform,671,1.3048913590493298,5,1.0288700487966953,315.63184436716875,3.6934672579291026,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,201,16,1,300,random,,1.0,random_uniform,42,1.3298452344417466,2,0.9647582614250333,94.3218869478672,2.294699255001969,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,202,16,1,300,random,,1.0,random_uniform,344,0.7151651242351365,7,1.5572907521493602,322.9654192480836,3.1555204714008904,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,203,16,1,300,random,,1.0,random_uniform,396,1.5571176369237727,6,0.7668056340182599,520.0017289324702,5.54684421320646,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,204,16,1,300,random,,1.0,random_uniform,2,0.6931471805599453,1,1.5580197962672118,240.54352884875206,0.3042386112416968,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,205,16,1,300,random,,1.0,random_uniform,59,0.5862670279243112,0,1.7062547875005167,374.8131351810234,1.2157628836474934,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,206,16,1,300,random,,1.0,random_uniform,6,0.6365141682948128,7,1.6395997169315697,27.189961972719313,4.222570958325521,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,207,16,1,300,random,,1.0,random_uniform,38,0.8004620558661684,5,1.5780966386200626,337.40646018493874,2.0807020583163696,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,208,16,1,300,random,,1.0,random_uniform,2,-0.0,5,2.4040642619438994,184.3760036169153,3.1704543509148975,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,209,16,1,300,random,,1.0,random_uniform,35,0.38937723629048177,4,1.9497352935038788,431.28862020778746,4.438813501980837,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,210,16,1,300,random,,1.0,random_uniform,280,0.29393881488658424,4,2.0344083103604644,515.9071967579426,0.9210150647325754,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,211,16,1,300,random,,1.0,random_uniform,4,-0.0,5,2.4040642619438994,528.1235984642576,1.262339670820833,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,212,17,1,300,random,,1.0,random_uniform,239,0.8353546496930009,4,1.4841423980608157,204.93282197249428,1.8291552855127098,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,213,17,1,300,random,,1.0,random_uniform,221,0.8483302342361435,3,1.4429576609466432,462.0587270552541,4.37710092807046,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,214,17,1,300,random,,1.0,random_uniform,8,0.37677016125643675,5,2.011909404624669,452.30287686025963,1.267071144019375,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,215,17,1,300,random,,1.0,random_uniform,42,1.521719365805568,4,0.7932357448939426,535.4635076978701,0.46195059571228464,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,216,17,1,300,random,,1.0,random_uniform,118,1.2644842887837744,8,1.0559689770084641,173.36402250976164,3.077097597291967,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,217,17,1,300,random,,1.0,random_uniform,189,0.3250829733914482,8,1.9958124018703602,452.7588570783861,0.5928028650980628,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,218,17,1,300,random,,1.0,random_uniform,3,-0.0,4,2.3292713582565514,430.25317250087494,5.550035310795923,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,219,17,1,300,random,,1.0,random_uniform,79,0.8512212851081872,0,1.4493005765096665,510.5548451629031,5.273497031688743,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,220,17,1,300,random,,1.0,random_uniform,369,0.4951145579587969,0,1.8291712766140646,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,221,17,1,300,random,,1.0,random_uniform,270,0.2763321868646684,8,2.0503635880823854,306.3734823435835,0.2630900110840357,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,222,17,1,300,random,,1.0,random_uniform,625,0.2960944988460536,2,2.006520240843815,344.1128776705216,3.4722911826444824,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,223,17,1,300,random,,1.0,random_uniform,110,0.8399031444716331,0,1.4694341093795324,389.6884005060269,0.1670921152751622,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,224,17,1,300,random,,1.0,random_uniform,90,0.6694250749067785,2,1.6387902561312846,450.00240059880355,5.597281626599864,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,225,18,1,300,random,,1.0,random_uniform,3,1.0986122886681096,0,1.2032389420923582,25.980997426466867,2.0346182988489887,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_allclients,14,226,18,1,300,random,,1.0,random_uniform,194,0.9859708285056665,8,1.3182756176046706,259.64493770055356,4.4476501651609315,,,,,,,
