schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,101,244,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,507.4517079249348,3.4936319454721323,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,101,279,22,1,10,random,,0.0333333333333,random_uniform,128,-0.0,3,2.28098669344155,412.30022652116133,0.04336722844290614,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,101,290,23,1,10,random,,0.0333333333333,random_uniform,1044,-0.0,5,2.4040642619438994,380.66775623364026,3.355100586067569,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,2,0,1,10,random,,0.0333333333333,random_uniform,51,-0.0,6,2.3163460082440825,274.78340440770967,0.5154967449813678,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,8,0,1,10,random,,0.0333333333333,random_uniform,28,-0.0,8,2.3277319754160017,393.58563227532574,4.5190857950638375,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,15,1,1,10,random,,0.0333333333333,random_uniform,5,-0.0,8,2.3277319754160017,519.4134380723592,5.784100292641981,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,62,5,1,10,random,,0.0333333333333,random_uniform,330,0.0339166607759742,8,2.2935598759407134,430.1302587074913,2.9627211075483966,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,66,5,1,10,random,,0.0333333333333,random_uniform,63,0.38366200046938814,5,2.009124200284535,521.1253930592115,1.979567985571703,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,93,7,1,10,random,,0.0333333333333,random_uniform,48,-0.0,0,2.3155014849272724,520.4425354053219,6.110323892359406,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,100,8,1,10,random,,0.0333333333333,random_uniform,26,0.9556998911125343,6,1.3183496256358005,300.18614970373824,3.7006468336014144,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,169,13,1,10,random,,0.0333333333333,random_uniform,451,0.1943962524494061,3,2.083642497777394,277.9408552749002,3.043563931738982,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,196,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,222.54856737415753,4.816278063269207,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,102,218,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,430.25317250087494,5.550035310795923,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,0,0,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,490.4674285348789,3.1738995362067826,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,4,0,1,10,random,,0.0333333333333,random_uniform,7,-0.0,8,2.3277319754160017,287.73718396734813,2.1582891947425216,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,23,1,1,10,random,,0.0333333333333,random_uniform,75,-0.0,8,2.3277319754160017,329.5695305074107,2.470793842880754,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,142,11,1,10,random,,0.0333333333333,random_uniform,20,-0.0,7,2.259365973874069,503.8803379260892,1.6155477050607419,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,144,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,376.59812363934867,3.41708029421189,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,150,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,257,20,1,10,random,,0.0333333333333,random_uniform,25,0.6759010305740114,3,1.5962772215622683,353.037371327772,2.349799077257663,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,272,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,473.3454255951759,3.100589203174686,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,284,22,1,10,random,,0.0333333333333,random_uniform,347,-0.0,9,2.311121424016332,371.0770482955434,3.3719919238913163,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,103,292,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,279.0671500457063,2.060423575075183,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,13,1,1,10,random,,0.0333333333333,random_uniform,2323,0.279815522628058,8,2.0367427023677,272.7225789381613,3.8452462972936035,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,23,1,1,10,random,,0.0333333333333,random_uniform,75,-0.0,8,2.3277319754160017,329.5695305074107,2.470793842880754,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,31,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,78.31797689682737,0.39363799314716413,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,96,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,404.9133581657208,2.996326169706289,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,125,10,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,2,1.616500547298977,383.59433817812254,3.8144535232158803,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,200,16,1,10,random,,0.0333333333333,random_uniform,6,-0.0,9,2.311121424016332,315.63184436716875,3.6934672579291026,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,201,16,1,10,random,,0.0333333333333,random_uniform,32,-0.0,5,2.4040642619438994,94.3218869478672,2.294699255001969,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,253,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,480.68624150525653,5.454885620983222,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,266,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,312.8849897895343,4.692398110344136,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,104,286,22,1,10,random,,0.0333333333333,random_uniform,6,-0.0,3,2.28098669344155,397.35062926648067,1.2691704213794874,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,22,1,1,10,random,,0.0333333333333,random_uniform,20,0.18490739916777568,0,2.128042471620715,207.4522898639769,3.1611263239482317,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,23,1,1,10,random,,0.0333333333333,random_uniform,75,-0.0,8,2.3277319754160017,329.5695305074107,2.470793842880754,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,58,4,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,2,1.5871493359134423,433.65932740555445,3.31733339148548,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,59,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,187.1992605708094,5.578669761177742,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,86,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,416.53476519919326,2.7163714976901447,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,186,14,1,10,random,,0.0333333333333,random_uniform,15,-0.0,0,2.3155014849272724,481.3553947592233,1.5623700394087605,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,213,17,1,10,random,,0.0333333333333,random_uniform,204,-0.0,3,2.28098669344155,462.0587270552541,4.37710092807046,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,221,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,306.3734823435835,0.2630900110840357,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,234,18,1,10,random,,0.0333333333333,random_uniform,553,0.40508172737400283,0,1.9025571289692707,33.24794504104462,3.538740333852053,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,105,256,20,1,10,random,,0.0333333333333,random_uniform,1944,-0.0,7,2.259365973874069,527.4188185003038,1.6729914705643931,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,10,0,1,10,random,,0.0333333333333,random_uniform,15,-0.0,4,2.3292713582565514,398.6609854138698,2.6261177995751868,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,21,1,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,3,1.6194242322280776,265.51506578129704,4.270296457531731,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,54,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,530.5746885236875,4.131226103072369,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,55,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,321.6262409200987,5.9827083364166365,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,83,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,530.5836903660695,2.0093833430662467,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,161,12,1,10,random,,0.0333333333333,random_uniform,5,1.0549201679861442,3,1.2450233759824632,402.43485738984157,3.492772365656858,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,183,14,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,145.57423040736145,1.8419185953761883,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,248,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,496.9107944354552,5.646545211386695,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,285,22,1,10,random,,0.0333333333333,random_uniform,8,-0.0,7,2.259365973874069,503.1449414764846,0.6368843465911291,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,106,295,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,251.85000781365778,2.946033796276255,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,30,2,1,10,random,,0.0333333333333,random_uniform,189,0.11251593411963928,3,2.1691882529070243,247.4723068152236,0.33109398170456106,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,77,6,1,10,random,,0.0333333333333,random_uniform,34,-0.0,0,2.3155014849272724,482.20293006246277,1.0688092845431048,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,90,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,476.2277436151597,1.5523475188887363,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,97,7,1,10,random,,0.0333333333333,random_uniform,1848,-0.0,2,2.3096097079310103,474.5577579749368,3.957671339207772,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,110,8,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,504.0063693721851,4.342182494439445,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,171,13,1,10,random,,0.0333333333333,random_uniform,15,-0.0,9,2.311121424016332,505.35595564335915,1.2725412185698093,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,202,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,322.9654192480836,3.1555204714008904,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,203,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,520.0017289324702,5.54684421320646,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,261,20,1,10,random,,0.0333333333333,random_uniform,23,-0.0,5,2.4040642619438994,90.27863004855585,5.688976132692893,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,107,295,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,251.85000781365778,2.946033796276255,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,14,1,1,10,random,,0.0333333333333,random_uniform,10,0.30463609734923813,8,2.023235821961359,483.78573872989597,0.4777667413128442,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,41,3,1,10,random,,0.0333333333333,random_uniform,9,-0.0,5,2.4040642619438994,462.8203939719845,5.9117206090117875,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,43,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,271.3032554689295,3.857893913135462,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,48,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,345.16871175329607,6.175871470061512,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,56,4,1,10,random,,0.0333333333333,random_uniform,306,-0.0,7,2.259365973874069,336.876853931421,4.436417616942673,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,112,9,1,10,random,,0.0333333333333,random_uniform,274,0.6380234190705671,0,1.7071932081451786,479.9929787701995,1.7280492386568027,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,137,11,1,10,random,,0.0333333333333,random_uniform,1391,0.4894446998248819,4,1.8360470402137496,523.1949217261263,1.643351120041765,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,139,11,1,10,random,,0.0333333333333,random_uniform,9,-0.0,7,2.259365973874069,199.40749488651014,1.2969710379833004,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,212,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,204.93282197249428,1.8291552855127098,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,108,258,20,1,10,random,,0.0333333333333,random_uniform,14,-0.0,0,2.3155014849272724,387.3861590787106,4.07938397478496,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,33,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,463.9432407189378,6.272953963304335,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,82,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,522.2747400291731,2.145992916681383,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,177,14,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,7,1.6088085112860937,491.3944810637074,0.07563468299589884,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,191,15,1,10,random,,0.0333333333333,random_uniform,5,0.9502705392332347,7,1.3317185437254777,444.132030473283,1.689736634999263,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,194,15,1,10,random,,0.0333333333333,random_uniform,848,-0.0,3,2.28098669344155,372.73179401533986,4.160249863749864,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,222,17,1,10,random,,0.0333333333333,random_uniform,108,-0.0,3,2.28098669344155,344.1128776705216,3.4722911826444824,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,224,17,1,10,random,,0.0333333333333,random_uniform,83,0.6846162778013047,7,1.63766199523356,450.00240059880355,5.597281626599864,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,228,18,1,10,random,,0.0333333333333,random_uniform,8,-0.0,9,2.311121424016332,341.43963612458083,3.805897254550807,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,259,20,1,10,random,,0.0333333333333,random_uniform,350,0.11022894033908388,5,2.290980429551926,241.3915248670327,5.365072908894912,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,109,299,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,193.6088990086483,5.727270269879843,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,90,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,476.2277436151597,1.5523475188887363,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,110,8,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,504.0063693721851,4.342182494439445,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,112,9,1,10,random,,0.0333333333333,random_uniform,274,0.6380234190705671,0,1.7071932081451786,479.9929787701995,1.7280492386568027,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,114,9,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,7,1.7729446272123774,503.7964908652484,1.3168164609715463,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,146,11,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,359.71447641942336,5.149789625973441,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,168,13,1,10,random,,0.0333333333333,random_uniform,1976,0.03153934112954694,4,2.2973816940162037,134.67819380288756,3.3771563345695412,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,187,15,1,10,random,,0.0333333333333,random_uniform,33,-0.0,0,2.3155014849272724,471.5017614130201,3.6346428597224256,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,232,18,1,10,random,,0.0333333333333,random_uniform,257,-0.0,3,2.28098669344155,469.61485828552657,4.813794021046244,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,282,22,1,10,random,,0.0333333333333,random_uniform,11,-0.0,0,2.3155014849272724,362.4573302953916,3.1915554814179132,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,110,289,23,1,10,random,,0.0333333333333,random_uniform,4509,1.2786995465094844,9,1.052440979668781,313.5345872353198,1.1242531484348939,,,,,,,
